Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Cost_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-0.10691003501415253,-0.10691003501415253,-0.10691003501415253,0.0,30.5,30.5,30.5,0.0,0.0,0.0,327,3280000,0.0032000973587855697,0.2591726705431938,-0.004540839537106806,0.049704457726329566,0.6931344926357269,0.9328746378421784,0.9999696135520935,20634.588043689728,158
0.21918797492980957,0.21918797492980957,0.21918797492980957,0.0,32.29999923706055,32.29999923706055,32.29999923706055,0.0,0.0,0.0,328,3290000,0.003319395543076098,0.2570004269480705,-0.0016379622726188981,0.03802496623247862,0.59298907071352,0.9332577884197235,1.000849676132202,20699.453695058823,158
0.9687248468399048,0.9687248468399048,0.9687248468399048,0.0,27.299999237060547,27.299999237060547,27.299999237060547,0.0,0.0,0.0,329,3300000,0.0029170575086027383,0.2037363037467003,-0.0029714547921437795,0.04604535363614559,0.33480962812900544,0.9339010298252106,1.000087034702301,20760.696855068207,158
-0.8161255717277527,-0.8161255717277527,-0.8161255717277527,0.0,31.399999618530273,31.399999618530273,31.399999618530273,0.0,0.0,0.0,330,3310000,0.0026120583061128855,0.21723285019397737,-0.003422214628411435,0.051370259327813986,0.4111156344413757,0.934511524438858,1.0000162720680237,20822.54780268669,158
1.4471635818481445,1.4471635818481445,1.4471635818481445,0.0,27.450000762939453,27.450000762939453,27.450000762939453,0.0,0.0,0.0,331,3320000,0.003177162166684866,0.23807789012789726,-0.0028576077639870688,0.08115966971963644,0.6783713698387146,0.9349401295185089,0.9989992022514343,20885.641476154327,158
0.33914345502853394,0.33914345502853394,0.33914345502853394,0.0,21.5,21.5,21.5,0.0,0.0,0.0,332,3330000,0.0025114597752690314,0.19421429932117462,-0.006897857586480605,0.05732729006558657,0.3518080860376358,0.9351174592971802,1.0001116394996643,20951.193078517914,158
0.9538019299507141,0.9538019299507141,0.9538019299507141,0.0,31.450000762939453,31.450000762939453,31.450000762939453,0.0,0.0,0.0,333,3340000,0.0033000751165673135,0.23553650826215744,-0.004352409300394378,0.031630437495186924,0.3100825555622578,0.9353355944156647,1.000125104188919,21022.76403784752,158
-0.5287652611732483,-0.5287652611732483,-0.5287652611732483,0.0,33.20000076293945,33.20000076293945,33.20000076293945,0.0,0.0,0.0,334,3350000,0.003196981712244451,0.24449430257081986,-0.005056181571278717,0.05363365095108748,0.6538601517677307,0.9355164051055909,0.9991488039493561,21086.769804239273,158
-0.39441758394241333,-0.39441758394241333,-0.39441758394241333,0.0,32.70000076293945,32.70000076293945,32.70000076293945,0.0,0.0,0.0,335,3360000,0.0037119574379175903,0.28656056374311445,-0.0015198349885921947,0.053553922846913335,0.696392548084259,0.9356727182865143,1.0002221822738648,21149.907754659653,158
-0.04171684384346008,-0.04171684384346008,-0.04171684384346008,0.0,25.950000762939453,25.950000762939453,25.950000762939453,0.0,0.0,0.0,336,3370000,0.0028643384110182525,0.21202684566378593,-0.0014890121293905877,0.03337068790569901,0.3037515625357628,0.9359316110610962,0.9990732729434967,21217.716374397278,158
1.5903866291046143,1.5903866291046143,1.5903866291046143,0.0,26.700000762939453,26.700000762939453,26.700000762939453,0.0,0.0,0.0,337,3380000,0.002942609239835292,0.22152885422110558,-0.002226858680145849,0.06556324353441596,0.7584303498268128,0.9363330364227295,1.0002617418766022,21281.47782421112,158
-0.1333969533443451,-0.1333969533443451,-0.1333969533443451,0.0,30.0,30.0,30.0,0.0,0.0,0.0,338,3390000,0.0031483632046729326,0.24033364802598953,-0.0016527613975644063,0.060680950060486794,0.6570412993431092,0.9366788327693939,1.0014287233352661,21344.766515016556,158
3.4852442741394043,3.4852442741394043,3.4852442741394043,0.0,8.199999809265137,8.199999809265137,8.199999809265137,0.0,0.0,0.0,339,3400000,0.001463951653568074,0.0678064844571054,-0.0014759453362808372,0.12134262174367905,0.8932678639888764,0.9368721306324005,0.9996953308582306,21411.19297194481,158
1.221038579940796,1.221038579940796,1.221038579940796,0.0,31.5,31.5,31.5,0.0,0.0,0.0,340,3410000,0.0035126834060065447,0.259164471924305,-0.0027196847742958496,0.121676005423069,1.0070055320858955,0.9370485305786133,0.999352216720581,21479.718630075455,158
-0.15676847100257874,-0.15676847100257874,-0.15676847100257874,0.0,53.95000076293945,53.95000076293945,53.95000076293945,0.0,0.0,0.0,341,3420000,0.004635251872241497,0.3861908704042435,-0.0015666427065827992,0.07505637388676405,1.3412595421075821,0.93739053606987,0.9993167877197265,21548.12002515793,158
2.6976218223571777,2.6976218223571777,2.6976218223571777,0.0,35.75,35.75,35.75,0.0,0.0,0.0,342,3430000,0.004085196298547089,0.27964414060115816,-0.001046474761143301,0.09333323165774346,0.8880655616521835,0.9377313911914825,1.0004689633846282,21607.10720872879,158
2.7890548706054688,2.7890548706054688,2.7890548706054688,0.0,29.200000762939453,29.200000762939453,29.200000762939453,0.0,0.0,0.0,343,3440000,0.003005984518676996,0.20320078879594802,-0.003625311342738513,0.10092530976980925,0.4585435539484024,0.9377884328365326,1.0001276195049287,21666.930656433105,158
0.9985225796699524,0.9985225796699524,0.9985225796699524,0.0,27.399999618530273,27.399999618530273,27.399999618530273,0.0,0.0,0.0,344,3450000,0.002571662329137325,0.19464434087276458,-0.001136176191983962,0.038061899365857244,0.37232902348041536,0.937845379114151,0.9995011925697327,21729.884284496307,158
1.5930140018463135,1.5930140018463135,1.5930140018463135,0.0,26.850000381469727,26.850000381469727,26.850000381469727,0.0,0.0,0.0,345,3460000,0.003106633690185845,0.22293400168418884,-0.0023244748825393736,0.034970701206475496,0.25202426090836527,0.9379616975784302,0.9999914169311523,21800.68669939041,158
-1.2229161262512207,-1.2229161262512207,-1.2229161262512207,0.0,49.29999923706055,49.29999923706055,49.29999923706055,0.0,0.0,0.0,346,3470000,0.004181973566301167,0.36102094054222106,-0.0014946173420763652,0.10251612886786461,0.9647467881441116,0.9379897475242615,0.9985885918140411,21869.16193652153,158
0.7484295964241028,0.7484295964241028,0.7484295964241028,0.0,47.04999923706055,47.04999923706055,47.04999923706055,0.0,0.0,0.0,347,3480000,0.004547630599699914,0.37167044878005984,-0.0018968740428192631,0.08248704560101032,0.7051931902766228,0.9379953920841217,0.9997964441776276,21932.184838294983,158
0.050954557955265045,0.050954557955265045,0.050954557955265045,0.0,37.20000076293945,37.20000076293945,37.20000076293945,0.0,0.0,0.0,348,3490000,0.004257027013227344,0.3255742222070694,-5.91117334738378e-05,0.06405414454638958,0.5286745190620422,0.9380083680152893,0.9994204998016357,21995.317891836166,158
3.237823009490967,3.237823009490967,3.237823009490967,0.0,31.100000381469727,31.100000381469727,31.100000381469727,0.0,0.0,0.0,349,3500000,0.003522597742266953,0.24183739051222802,-0.0013724289176007876,0.09696531910449266,0.9555877953767776,0.9381141722202301,0.9996962308883667,22060.232040166855,158
1.1051021814346313,1.1051021814346313,1.1051021814346313,0.0,43.29999923706055,43.29999923706055,43.29999923706055,0.0,0.0,0.0,350,3510000,0.004532382474280894,0.3570624902844429,-0.0020520525611448124,0.07355247857049108,0.7345105558633804,0.9381735324859619,0.9998620510101318,22123.066326141357,158
-0.6002028584480286,-0.6002028584480286,-0.6002028584480286,0.0,42.20000076293945,42.20000076293945,42.20000076293945,0.0,0.0,0.0,351,3520000,0.00472459380980581,0.37294833064079286,-0.0019617397942987224,0.05422980338335037,0.5508600533008575,0.9383301973342896,0.9996229827404022,22187.35500240326,158
-0.4045315384864807,-0.4045315384864807,-0.4045315384864807,0.0,45.0,45.0,45.0,0.0,0.0,0.0,352,3530000,0.004819253645837307,0.38976557850837706,-0.003232640214264393,0.05415254812687635,0.40422286540269853,0.9383592009544373,1.000566828250885,22255.422706842422,158
1.2157248258590698,1.2157248258590698,1.2157248258590698,0.0,51.0,51.0,51.0,0.0,0.0,0.0,353,3540000,0.005261658318340778,0.4036315351724625,-0.000677879582666785,0.037080686632543804,0.6169073432683945,0.9384712338447571,1.0003854036331177,22317.167816400528,158
2.587541341781616,2.587541341781616,2.587541341781616,0.0,27.299999237060547,27.299999237060547,27.299999237060547,0.0,0.0,0.0,354,3550000,0.002806052123196423,0.181037537753582,-0.0031861942519247457,0.06514249835163355,0.7935650005936623,0.9385697484016419,1.0002869606018066,22376.867831468582,158
2.1056814193725586,2.1056814193725586,2.1056814193725586,0.0,27.200000762939453,27.200000762939453,27.200000762939453,0.0,0.0,0.0,355,3560000,0.0025560061214491723,0.17903301268815994,-0.0025456908224476215,0.06490076594054699,0.537806211411953,0.9386938989162446,1.0005508661270142,22435.880456209183,158
0.2228795289993286,0.2228795289993286,0.2228795289993286,0.0,48.54999923706055,48.54999923706055,48.54999923706055,0.0,0.0,0.0,356,3570000,0.0045405519660562275,0.38020269125699996,-0.004172269070586232,0.07218227642588318,1.0635446421802044,0.9388580560684204,0.9997020781040191,22496.678071975708,158
1.3851786851882935,1.3851786851882935,1.3851786851882935,0.0,39.849998474121094,39.849998474121094,39.849998474121094,0.0,0.0,0.0,357,3580000,0.004140974790789187,0.3180773213505745,-0.003745103381616044,0.05888387057930231,0.6563198372721673,0.9390094459056855,0.9992019474506378,22560.062945365906,158
2.718496799468994,2.718496799468994,2.718496799468994,0.0,43.45000076293945,43.45000076293945,43.45000076293945,0.0,0.0,0.0,358,3590000,0.004550855560228229,0.34169875383377074,-0.0027302739599160742,0.0574768865481019,0.6898117780685424,0.9390470266342164,0.9997602164745331,22626.834359884262,158
2.786421060562134,2.786421060562134,2.786421060562134,0.0,36.849998474121094,36.849998474121094,36.849998474121094,0.0,0.0,0.0,359,3600000,0.0043212749995291235,0.2841321349143982,-0.0009094741094671122,0.05581359779462218,0.5179482862353325,0.9389505505561828,1.0001367211341858,22682.05550456047,158
2.128223180770874,2.128223180770874,2.128223180770874,0.0,33.25,33.25,33.25,0.0,0.0,0.0,360,3610000,0.0037226258311420677,0.2581255942583084,-0.0022514472153224,0.03791659441776574,0.33487381637096403,0.9391931354999542,0.9998638033866882,22740.05816602707,158
2.3694396018981934,2.3694396018981934,2.3694396018981934,0.0,39.349998474121094,39.349998474121094,39.349998474121094,0.0,0.0,0.0,361,3620000,0.0037252095993608237,0.2324814170598984,-0.0026677287733601674,0.021850535832345485,0.3024051643908024,0.9396441400051116,1.0004670917987823,22797.348146677017,158
1.944771409034729,1.944771409034729,1.944771409034729,0.0,43.79999923706055,43.79999923706055,43.79999923706055,0.0,0.0,0.0,362,3630000,0.004729399923235178,0.3478126138448715,-0.003600790363065887,0.06286909691989422,0.3819104015827179,0.9399336099624633,0.9995183169841766,22859.59891986847,158
0.15654663741588593,0.15654663741588593,0.15654663741588593,0.0,52.79999923706055,52.79999923706055,52.79999923706055,0.0,0.0,0.0,363,3640000,0.005112126935273409,0.4034654706716537,-0.0028137486333633887,0.08264068271964789,0.7371524453163147,0.9401340484619141,0.9998364806175232,22921.78311276436,158
2.5658695697784424,2.5658695697784424,2.5658695697784424,0.0,38.400001525878906,38.400001525878906,38.400001525878906,0.0,0.0,0.0,364,3650000,0.0037239017197862267,0.2628522515296936,-0.0015300831537274461,0.06880505718290805,0.5878795132040977,0.940251624584198,0.9998422086238861,22982.86155128479,158
2.205660343170166,2.205660343170166,2.205660343170166,0.0,33.400001525878906,33.400001525878906,33.400001525878906,0.0,0.0,0.0,365,3660000,0.003551124990917742,0.24036042988300324,-0.00364741843679921,0.03422791250050068,0.5757173150777817,0.9405248939990998,0.9994517266750336,23038.657626390457,158
1.8193902969360352,1.8193902969360352,1.8193902969360352,0.0,29.549999237060547,29.549999237060547,29.549999237060547,0.0,0.0,0.0,366,3670000,0.0031016415916383265,0.2063641704618931,-0.002537352879885546,0.07347287982702255,0.4998128741979599,0.9409383296966553,1.0000101268291473,23098.17420053482,158
5.546707630157471,5.546707630157471,5.546707630157471,0.0,6.550000190734863,6.550000190734863,6.550000190734863,0.0,0.0,0.0,367,3680000,0.0019933086587116122,0.05537254177033901,-0.0010995925514306892,0.14288026466965675,1.3235000848770142,0.9414046943187714,1.0007859289646148,23159.11981534958,158
0.6725040078163147,0.6725040078163147,0.6725040078163147,0.0,33.5,33.5,33.5,0.0,0.0,0.0,368,3690000,0.0033170758513733746,0.2484828218817711,-0.0052675988585408895,0.11842469926923513,0.9673867776989937,0.9418940424919129,1.0001095533370972,23225.106066942215,158
2.4650752544403076,2.4650752544403076,2.4650752544403076,0.0,28.25,28.25,28.25,0.0,0.0,0.0,369,3700000,0.0031474700313992797,0.19393998757004738,-0.0018351809839671329,0.07881797812879085,0.9035000503063202,0.9421699643135071,0.9994884133338928,23288.588334798813,158
2.051990270614624,2.051990270614624,2.051990270614624,0.0,35.95000076293945,35.95000076293945,35.95000076293945,0.0,0.0,0.0,370,3710000,0.00343956567812711,0.22632642909884454,-0.0022867515578214094,0.055773576535284516,0.9631835475564003,0.9424547791481018,0.9998412311077118,23353.58122777939,158
4.388952255249023,4.388952255249023,4.388952255249023,0.0,32.54999923706055,32.54999923706055,32.54999923706055,0.0,0.0,0.0,371,3720000,0.0033122529741376637,0.2128866583108902,-0.002278498334524315,0.07890097480267286,0.26909573525190356,0.9429516017436981,0.9997461140155792,23416.83263206482,158
2.9183199405670166,2.9183199405670166,2.9183199405670166,0.0,35.04999923706055,35.04999923706055,35.04999923706055,0.0,0.0,0.0,372,3730000,0.003524088067933917,0.24197411090135573,-0.002512232972159978,0.05266711190342903,0.14355229437351227,0.9434253871440887,0.9998497366905212,23482.80308008194,158
2.201493978500366,2.201493978500366,2.201493978500366,0.0,38.04999923706055,38.04999923706055,38.04999923706055,0.0,0.0,0.0,373,3740000,0.003683585370890796,0.25413779616355897,-0.0011872863947925971,0.06330858720466495,0.5960382282733917,0.9436484992504119,1.0000433266162871,23543.421872138977,158
1.0940146446228027,1.0940146446228027,1.0940146446228027,0.0,43.95000076293945,43.95000076293945,43.95000076293945,0.0,0.0,0.0,374,3750000,0.004591384483501315,0.3300780147314072,-0.0044351802870631115,0.07455086251720786,0.5342326477169991,0.9438721716403962,1.0001253843307496,23603.452431440353,158
1.6010959148406982,1.6010959148406982,1.6010959148406982,0.0,34.5,34.5,34.5,0.0,0.0,0.0,375,3760000,0.0032607131637632848,0.25394141525030134,-0.004092504465784885,0.06811953950673341,0.4817292019724846,0.9441258072853088,1.0001399636268615,23662.68952035904,158
5.307394504547119,5.307394504547119,5.307394504547119,0.0,34.54999923706055,34.54999923706055,34.54999923706055,0.0,0.0,0.0,376,3770000,0.003461685567162931,0.21601649671792983,-0.0012367858452256187,0.11224878076463937,0.5117041274905205,0.9442746222019196,1.0005370676517487,23722.441670656204,158
5.650829315185547,5.650829315185547,5.650829315185547,0.0,19.049999237060547,19.049999237060547,19.049999237060547,0.0,0.0,0.0,377,3780000,0.002504056552425027,0.10362437814474106,-0.0028150135237444474,0.10888458415865898,0.7246764712035656,0.9443511426448822,1.0002239167690277,23786.764896154404,158
1.8098732233047485,1.8098732233047485,1.8098732233047485,0.0,37.25,37.25,37.25,0.0,0.0,0.0,378,3790000,0.003259162348695099,0.25707729160785675,-0.0013548388874437655,0.09297987008467316,0.6428695276379586,0.944438898563385,0.9998668313026429,23849.314074277878,158
3.133603096008301,3.133603096008301,3.133603096008301,0.0,56.04999923706055,56.04999923706055,56.04999923706055,0.0,0.0,0.0,379,3800000,0.005120268976315856,0.38334990441799166,-0.0032934524384979234,0.05406654067337513,1.0971785821020603,0.9446174800395966,0.9995189368724823,23912.262407302856,158
4.212052822113037,4.212052822113037,4.212052822113037,0.0,30.75,30.75,30.75,0.0,0.0,0.0,380,3810000,0.0032673290465027095,0.20857069715857507,-0.0036036064458638607,0.049056492000818255,0.7117706596851349,0.9448023319244385,1.000299334526062,23975.475579738617,158
4.958422660827637,4.958422660827637,4.958422660827637,0.0,15.899999618530273,15.899999618530273,15.899999618530273,0.0,0.0,0.0,381,3820000,0.002559504797682166,0.09866127409040928,-0.0016500445260326125,0.07212531361728906,0.4876001998782158,0.944832843542099,1.0001714408397675,24037.835890054703,158
5.606316566467285,5.606316566467285,5.606316566467285,0.0,23.950000762939453,23.950000762939453,23.950000762939453,0.0,0.0,0.0,382,3830000,0.0028566494584083557,0.1454117029905319,-0.0027043255725828887,0.1107618048787117,0.36088953390717504,0.944843989610672,0.9993634045124054,24101.10988354683,158
2.055359363555908,2.055359363555908,2.055359363555908,0.0,46.20000076293945,46.20000076293945,46.20000076293945,0.0,0.0,0.0,383,3840000,0.004469684138894081,0.3599421620368958,-0.001919990513115266,0.11195559911429882,1.1372061014175414,0.945048701763153,0.9994989097118377,24161.222666502,158
1.9335787296295166,1.9335787296295166,1.9335787296295166,0.0,38.5,38.5,38.5,0.0,0.0,0.0,384,3850000,0.003897757804952562,0.2682501509785652,-0.002144605036908587,0.06577847553417086,0.47220876812934875,0.9452778577804566,0.9997315824031829,24218.091351270676,158
