Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Cost_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-9.726524353027344,-9.726524353027344,-9.726524353027344,0.0,18.100000381469727,18.100000381469727,18.100000381469727,0.0,0.0,0.0,335,3360000,0.03642883114516735,0.14405963122844695,-0.002975798667173368,0.15977976620197296,0.33453558534383776,0.9283464431762696,1.0001675605773925,12137.799921035767,276
-7.139491081237793,-7.139491081237793,-7.139491081237793,0.0,11.600000381469727,11.600000381469727,11.600000381469727,0.0,0.0,0.0,336,3370000,0.026173486933112146,0.10382662639021874,-0.0022418022777326296,0.1547868639230728,0.3440595641732216,0.9292181313037873,1.000323224067688,12166.73803949356,276
-2.6782407760620117,-2.6782407760620117,-2.6782407760620117,0.0,3.25,3.25,3.25,0.0,0.0,0.0,337,3380000,0.0076651039067655805,0.030363700911402704,-0.0025863204253651515,0.21070624757558107,0.4646678291261196,0.9300781667232514,1.0002407729625702,12195.326802492142,277
-20.362878799438477,-20.362878799438477,-20.362878799438477,0.0,38.70000076293945,38.70000076293945,38.70000076293945,0.0,0.0,0.0,338,3390000,0.06873382648918777,0.27700597669463606,-0.002904302053917207,0.5366988901048899,1.1423188477754593,0.9305880486965179,0.9997839987277984,12224.073019981384,277
-7.56076717376709,-7.56076717376709,-7.56076717376709,0.0,13.199999809265137,13.199999809265137,13.199999809265137,0.0,0.0,0.0,339,3400000,0.025595631406758912,0.09920868320623413,0.0007340003318479394,0.2640953348949552,0.4252485454082489,0.9309291303157806,1.0000458478927612,12252.99404001236,277
-8.643781661987305,-8.643781661987305,-8.643781661987305,0.0,15.699999809265137,15.699999809265137,15.699999809265137,0.0,0.0,0.0,340,3410000,0.02551645287312567,0.10046804267913104,-0.0007316802463587346,0.1504926284775138,0.16435141153633595,0.9313044369220733,1.0008453011512757,12282.05028629303,277
-13.598614692687988,-13.598614692687988,-13.598614692687988,0.0,27.450000762939453,27.450000762939453,27.450000762939453,0.0,0.0,0.0,341,3420000,0.05750601626932621,0.22705561071634292,-0.0012321551028429579,0.16738205272704362,0.3369082923978567,0.9317643761634826,0.9994944095611572,12310.789766073227,277
-6.663407802581787,-6.663407802581787,-6.663407802581787,0.0,11.949999809265137,11.949999809265137,11.949999809265137,0.0,0.0,0.0,342,3430000,0.02556222314015031,0.10180779919028282,-0.002392147934942046,0.20996031761169434,0.4666425034403801,0.9323663115501404,0.9993135273456574,12339.857831954956,277
-3.3891289234161377,-3.3891289234161377,-3.3891289234161377,0.0,4.400000095367432,4.400000095367432,4.400000095367432,0.0,0.0,0.0,343,3440000,0.0071637295535765585,0.027764554671011864,-0.0015022186611965082,0.13355718031525612,0.35834154635667803,0.9327984988689423,1.000601625442505,12368.345797538757,278
-5.869482040405273,-5.869482040405273,-5.869482040405273,0.0,9.75,9.75,9.75,0.0,0.0,0.0,344,3450000,0.016598527555470356,0.06495102200424299,-0.004784685227163138,0.07413628622889519,0.18616358190774918,0.9329919993877411,0.9996331691741943,12397.098109722137,278
-13.401945114135742,-13.401945114135742,-13.401945114135742,0.0,25.649999618530273,25.649999618530273,25.649999618530273,0.0,0.0,0.0,345,3460000,0.08733294177800417,0.35187759399414065,-0.0011684286657628108,0.45082237496972083,1.2793803721666337,0.933069521188736,0.9997278928756714,12425.60551905632,278
-3.81591796875,-3.81591796875,-3.81591796875,0.0,5.949999809265137,5.949999809265137,5.949999809265137,0.0,0.0,0.0,346,3470000,0.010993519716430455,0.04215093704406172,-0.0035228370803221942,0.34403118416666983,0.5382712557911873,0.933472192287445,1.000619614124298,12454.128903388977,278
-8.460786819458008,-8.460786819458008,-8.460786819458008,0.0,16.149999618530273,16.149999618530273,16.149999618530273,0.0,0.0,0.0,347,3480000,0.03141792044043541,0.1249565988779068,-0.0013295406951697065,0.19191385842859746,0.2527007881551981,0.9338079988956451,1.0002075612545014,12483.350533485413,278
-2.636523962020874,-2.636523962020874,-2.636523962020874,0.0,3.950000047683716,3.950000047683716,3.950000047683716,0.0,0.0,0.0,348,3490000,0.007103106920840219,0.026972132886294277,-0.0009760894795807218,0.18839721754193306,0.3755468115210533,0.9341291427612305,0.9995756804943084,12511.874960422516,278
-2.7274999618530273,-2.7274999618530273,-2.7274999618530273,0.0,4.25,4.25,4.25,0.0,0.0,0.0,349,3500000,0.008743704413063824,0.03356297267600894,-0.0026727098040282725,0.13437268659472465,0.2307700127363205,0.934713500738144,0.9994053602218628,12540.531844615936,279
-2.643322706222534,-2.643322706222534,-2.643322706222534,0.0,5.599999904632568,5.599999904632568,5.599999904632568,0.0,0.0,0.0,350,3510000,0.015631283191032706,0.0617959319613874,-0.00329377268727869,0.15789055675268174,0.39397789239883424,0.9353688955307007,1.0006218314170838,12569.67949962616,279
-18.309133529663086,-18.309133529663086,-18.309133529663086,0.0,36.0,36.0,36.0,0.0,0.0,0.0,351,3520000,0.1364280803129077,0.5537910595536232,-0.0012263322318752934,0.768787472229451,1.6373073045164346,0.9356886625289917,0.9995076358318329,12598.857129096985,279
-6.368618965148926,-6.368618965148926,-6.368618965148926,0.0,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.0,0.0,352,3530000,0.027422836609184743,0.10816053808666766,-0.003190104938191318,0.3936260029673576,0.7316420137882232,0.9358180880546569,0.9995097756385803,12627.690304756165,279
-8.140913963317871,-8.140913963317871,-8.140913963317871,0.0,16.25,16.25,16.25,0.0,0.0,0.0,353,3540000,0.04266870059072971,0.16983845084905624,-0.003153881251011059,0.21393031235784293,0.28627011105418204,0.9359612822532654,1.0000455260276795,12656.75451016426,279
-4.793427467346191,-4.793427467346191,-4.793427467346191,0.0,9.100000381469727,9.100000381469727,9.100000381469727,0.0,0.0,0.0,354,3550000,0.01851788308704272,0.07311012494610622,-0.002674321036310867,0.11646638996899128,0.25422906428575515,0.9361528396606446,1.0004534482955934,12685.764939069748,279
-3.25018572807312,-3.25018572807312,-3.25018572807312,0.0,5.849999904632568,5.849999904632568,5.849999904632568,0.0,0.0,0.0,355,3560000,0.011186248203739525,0.04329276349162683,-0.0028403952418265986,0.14435196444392204,0.27588398531079295,0.9363886535167694,0.9997617185115815,12714.6214325428,279
-0.9813178777694702,-0.9813178777694702,-0.9813178777694702,0.0,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0,356,3570000,0.003190810012165457,0.011963437148369848,-0.004170323189157088,0.13556041568517685,0.25837274417281153,0.9366931021213531,0.9996514618396759,12743.859368801117,280
-11.21457576751709,-11.21457576751709,-11.21457576751709,0.0,21.950000762939453,21.950000762939453,21.950000762939453,0.0,0.0,0.0,357,3580000,0.046504560552421026,0.18557443589670583,-0.0028412983837348806,0.33854319266974925,0.7326613966375589,0.9369342982769012,1.00002880692482,12772.54007101059,280
-3.2757105827331543,-3.2757105827331543,-3.2757105827331543,0.0,5.849999904632568,5.849999904632568,5.849999904632568,0.0,0.0,0.0,358,3590000,0.0210416229441762,0.08406621399335563,-0.0020941598059138755,0.3845294609665871,0.8149943381547928,0.9371921300888062,1.0010228276252746,12801.543647766113,280
-0.3842824697494507,-0.3842824697494507,-0.3842824697494507,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,359,3600000,0.00039820454840082674,0.0013811105745844543,-0.001554990819812474,0.2075720399618149,0.36276008263230325,0.9374402105808258,0.9996323347091675,12830.057178974152,280
-7.398216247558594,-7.398216247558594,-7.398216247558594,0.0,14.949999809265137,14.949999809265137,14.949999809265137,0.0,0.0,0.0,360,3610000,0.04107368849217892,0.1648586869239807,-0.0033973952246271087,0.15870903581380844,0.3765420287847519,0.9376023232936859,1.0005408823490143,12858.921645879745,280
-3.088963031768799,-3.088963031768799,-3.088963031768799,0.0,6.099999904632568,6.099999904632568,6.099999904632568,0.0,0.0,0.0,361,3620000,0.013610803202027455,0.053331924939993766,-0.0008345604466740042,0.14150513112545013,0.2905939772725105,0.9380310595035553,0.9988850116729736,12887.47592830658,280
-0.2159491330385208,-0.2159491330385208,-0.2159491330385208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,3630000,0.0005172405682969839,0.0012245212739799172,-0.0011362571180143278,0.11316586174070835,0.21934328302741052,0.9385181784629821,1.0003821909427644,12916.525946855545,281
-3.831521511077881,-3.831521511077881,-3.831521511077881,0.0,7.800000190734863,7.800000190734863,7.800000190734863,0.0,0.0,0.0,363,3640000,0.01804313762113452,0.07141664400696754,-0.0028446941462904273,0.07462678253650665,0.1706942394375801,0.938796216249466,1.000597107410431,12945.155968904495,281
-5.928099155426025,-5.928099155426025,-5.928099155426025,0.0,12.75,12.75,12.75,0.0,0.0,0.0,364,3650000,0.048657752320286816,0.19461547848186456,-0.00023527775912981496,0.25821452476084233,0.6305550992488861,0.9391328275203705,0.9991100668907166,12973.690009832382,281
-0.23792476952075958,-0.23792476952075958,-0.23792476952075958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,3660000,0.0006207821745192633,0.0020146831579040737,-0.0003923285822244438,0.22310138642787933,0.4641673877835274,0.9396021068096161,0.999967896938324,13002.277029514313,281
-4.412101745605469,-4.412101745605469,-4.412101745605469,0.0,8.25,8.25,8.25,0.0,0.0,0.0,366,3670000,0.03287761820683954,0.13137307259603404,-0.002070521622441035,0.14214487429708242,0.26136889047920703,0.9397968292236328,1.0000095605850219,13030.773751020432,281
-4.359759330749512,-4.359759330749512,-4.359759330749512,0.0,9.949999809265137,9.949999809265137,9.949999809265137,0.0,0.0,0.0,367,3680000,0.024311167187988758,0.09790209084749221,-0.0013947646170016093,0.16218371782451868,0.30399645417928695,0.9399283945560455,0.9997344374656677,13059.858209609985,281
-2.8408327102661133,-2.8408327102661133,-2.8408327102661133,0.0,6.599999904632568,6.599999904632568,6.599999904632568,0.0,0.0,0.0,368,3690000,0.014339062303770333,0.05619988313410431,-0.0001271848542700127,0.15065035186707973,0.3028942845761776,0.9403327465057373,0.9999180674552918,13089.052820205688,281
-9.241312026977539,-9.241312026977539,-9.241312026977539,0.0,18.5,18.5,18.5,0.0,0.0,0.0,369,3700000,0.07124024334189016,0.28504925650777296,-0.0015914981338895017,0.3286667659878731,0.8140988767147064,0.9406935274600983,0.9994248688220978,13117.855546474457,282
-4.004857063293457,-4.004857063293457,-4.004857063293457,0.0,8.350000381469727,8.350000381469727,8.350000381469727,0.0,0.0,0.0,370,3710000,0.026683299196884037,0.10667166095227003,-0.0006271941686049054,0.24504240918904543,0.4656650796532631,0.9410536587238312,0.9997899949550628,13146.578763723373,282
-3.3115615844726562,-3.3115615844726562,-3.3115615844726562,0.0,6.300000190734863,6.300000190734863,6.300000190734863,0.0,0.0,0.0,371,3720000,0.015951211377978326,0.06283966898918152,-0.003261617261674221,0.1188949391245842,0.28529649823904035,0.9415716528892517,1.0008807599544525,13175.465626955032,282
-0.5394703149795532,-0.5394703149795532,-0.5394703149795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372,3730000,0.0003888275517965667,0.0016383444773964584,-0.001240155236297369,0.11966359280049801,0.2819946795701981,0.9421658992767334,0.9994292378425598,13204.057536363602,282
-15.264968872070312,-15.264968872070312,-15.264968872070312,0.0,29.899999618530273,29.899999618530273,29.899999618530273,0.0,0.0,0.0,373,3740000,0.06137487673549913,0.24549923025770112,-0.0010515525179724539,0.4658102041110396,1.1964913047850132,0.9425886929035187,0.99924595952034,13232.427406072617,282
-11.423700332641602,-11.423700332641602,-11.423700332641602,0.0,24.0,24.0,24.0,0.0,0.0,0.0,374,3750000,0.05427060735528357,0.21608693648595362,-0.0010639727432641744,0.33540250919759274,0.7364143207669258,0.9429339528083801,1.000650840997696,13260.745139598846,282
-2.6178953647613525,-2.6178953647613525,-2.6178953647613525,0.0,5.5,5.5,5.5,0.0,0.0,0.0,375,3760000,0.009898671647533774,0.03762583862990141,-0.0008366834538435341,0.2650557214394212,0.40213375762104986,0.9430912137031555,1.000659132003784,13289.211968421936,282
-0.875700831413269,-0.875700831413269,-0.875700831413269,0.0,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,0.0,0.0,376,3770000,0.003526822628919035,0.013328618369996548,-0.005443029859457127,0.18339630998671055,0.3136513203382492,0.9430959165096283,1.000102561712265,13318.184184074402,283
-11.415102005004883,-11.415102005004883,-11.415102005004883,0.0,22.5,22.5,22.5,0.0,0.0,0.0,377,3780000,0.08423842179472558,0.3383620530599728,-0.003745820444971315,0.5194211147725583,1.3107588946819306,0.9430103361606598,0.998976469039917,13347.310014724731,283
-2.223914861679077,-2.223914861679077,-2.223914861679077,0.0,4.5,4.5,4.5,0.0,0.0,0.0,378,3790000,0.014745933041558601,0.056233258720021696,-0.0018630444035693471,0.4025631740689278,0.5463073909282684,0.9431851744651795,0.9993011474609375,13375.774045228958,283
-15.062112808227539,-15.062112808227539,-15.062112808227539,0.0,30.399999618530273,30.399999618530273,30.399999618530273,0.0,0.0,0.0,379,3800000,0.0834035262465477,0.3336083382368088,-0.0016777945906831348,0.4214872717857361,0.898139414191246,0.9434579610824585,0.9993386387825012,13404.527219772339,283
-20.2396240234375,-20.2396240234375,-20.2396240234375,0.0,41.400001525878906,41.400001525878906,41.400001525878906,0.0,0.0,0.0,380,3810000,0.14226192347705363,0.5722695603966713,-0.0019306976653728825,0.4817352883517742,1.4344225808978082,0.9435657083988189,0.999664044380188,13433.39655327797,283
-5.972193717956543,-5.972193717956543,-5.972193717956543,0.0,12.5,12.5,12.5,0.0,0.0,0.0,381,3820000,0.03896823171526194,0.1532864660024643,-0.0016519997407676429,0.3784425832331181,0.4642857611179352,0.9437809407711029,0.9984694719314575,13461.362941980362,283
-11.664862632751465,-11.664862632751465,-11.664862632751465,0.0,23.25,23.25,23.25,0.0,0.0,0.0,382,3830000,0.10068218140804674,0.4038855292601511,-0.0007345679686963536,0.4670761875808239,0.997313278913498,0.9443008720874786,1.0001801073551178,13490.14912557602,283
0.2426222860813141,0.2426222860813141,0.2426222860813141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,3840000,0.002324781981587876,0.008177351939957589,-0.0029635783558902063,0.526845620945096,1.029178822785616,0.9447754383087158,1.0006741762161255,13518.749950885773,284
-19.118330001831055,-19.118330001831055,-19.118330001831055,0.0,38.150001525878906,38.150001525878906,38.150001525878906,0.0,0.0,0.0,384,3850000,0.11604849398136138,0.4631899207830429,-0.004396716840602455,0.6135539159178733,1.277614563703537,0.9451862037181854,1.0002553284168243,13547.841678380966,284
-20.98339080810547,-20.98339080810547,-20.98339080810547,0.0,42.150001525878906,42.150001525878906,42.150001525878906,0.0,0.0,0.0,385,3860000,0.11349753886461258,0.4554444134235382,-0.0023041390938125517,0.3656517557799816,0.9173338912427426,0.945522791147232,0.9996135056018829,13576.502184391022,284
-6.343552589416504,-6.343552589416504,-6.343552589416504,0.0,12.600000381469727,12.600000381469727,12.600000381469727,0.0,0.0,0.0,386,3870000,0.027524936670670287,0.10939197638072073,-0.004630949807129525,0.4402435928583145,0.8044229447841644,0.9459343016147613,1.0003747165203094,13605.409616231918,284
-11.55440616607666,-11.55440616607666,-11.55440616607666,0.0,23.049999237060547,23.049999237060547,23.049999237060547,0.0,0.0,0.0,387,3880000,0.05731804966926575,0.22830697894096375,-0.0005485223815631102,0.2187104418873787,0.36829197630286215,0.9463592767715454,0.9996615648269653,13634.563040018082,284
0.21709060668945312,0.21709060668945312,0.21709060668945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,3890000,0.0014833244611509144,0.005094227334484458,-0.0028362717229779124,0.34057041769847274,0.6945567175745964,0.9470153629779816,1.000131320953369,13663.70387005806,284
-9.940048217773438,-9.940048217773438,-9.940048217773438,0.0,20.100000381469727,20.100000381469727,20.100000381469727,0.0,0.0,0.0,389,3900000,0.04361934725893661,0.1736343093565665,-0.0019974401139094765,0.27483661137521265,0.6145927593111992,0.9475923597812652,1.0004822373390199,13692.442204713821,284
0.10508270561695099,0.10508270561695099,0.10508270561695099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,3910000,0.0011150195001391693,0.0044921735650859775,-0.001587018544979202,0.2908138477243483,0.6729794949293136,0.9478568971157074,1.0001190185546875,13721.297102451324,284
-0.7721478343009949,-0.7721478343009949,-0.7721478343009949,0.0,1.2999999523162842,1.2999999523162842,1.2999999523162842,0.0,0.0,0.0,391,3920000,0.0022091578110121192,0.008248578541679309,-0.0022580568264700673,0.2029067425057292,0.376210049726069,0.9480216026306152,0.9993655562400818,13750.334609031677,285
-0.3983199894428253,-0.3983199894428253,-0.3983199894428253,0.0,1.4500000476837158,1.4500000476837158,1.4500000476837158,0.0,0.0,0.0,392,3930000,0.002256209298502654,0.008556989120552316,-0.0034063091372698584,0.09235795149579644,0.23241054005920886,0.9481282293796539,0.9992929935455322,13779.657958745956,285
